,0
205,3.8095238095238093
206,3.8095238095238093
207,3.8095238095238093
208,3.8095238095238093
209,3.8095238095238093
210,3.8095238095238093
211,3.909090909090909
212,3.909090909090909
213,3.909090909090909
214,3.909090909090909
215,3.909090909090909
216,3.909090909090909
217,3.909090909090909
218,3.909090909090909
219,3.909090909090909
220,3.909090909090909
221,3.9130434782608696
222,3.9130434782608696
223,3.9130434782608696
224,3.9130434782608696
225,3.9130434782608696
226,3.9130434782608696
227,3.9130434782608696
228,3.9130434782608696
229,3.9130434782608696
230,3.9130434782608696
231,3.875
232,3.875
233,3.875
234,3.875
235,3.875
236,3.875
237,3.875
238,3.875
239,3.875
240,3.875
241,3.88
242,3.88
243,3.88
244,3.88
245,3.88
246,3.88
247,3.88
248,3.88
249,3.88
250,3.88
251,3.8461538461538463
252,3.8461538461538463
253,3.8461538461538463
254,3.8461538461538463
255,3.8461538461538463
256,3.8461538461538463
257,3.8461538461538463
258,3.8461538461538463
259,3.8461538461538463
260,3.8461538461538463
261,3.814814814814815
262,3.814814814814815
263,3.814814814814815
264,3.814814814814815
265,3.814814814814815
266,3.814814814814815
267,3.814814814814815
268,3.814814814814815
269,3.814814814814815
270,3.814814814814815
271,3.8214285714285716
272,3.8214285714285716
273,3.8214285714285716
274,3.8214285714285716
275,3.8214285714285716
276,3.8214285714285716
277,3.8214285714285716
278,3.8214285714285716
279,3.8214285714285716
280,3.8214285714285716
281,3.8275862068965516
282,3.8275862068965516
283,3.8275862068965516
284,3.8275862068965516
285,3.8275862068965516
286,3.8275862068965516
287,3.8275862068965516
288,3.8275862068965516
289,3.8275862068965516
290,3.8275862068965516
291,3.8333333333333335
292,3.8333333333333335
293,3.8333333333333335
294,3.8333333333333335
295,3.8333333333333335
296,3.8333333333333335
297,3.8333333333333335
298,3.8333333333333335
299,3.8333333333333335
300,3.8333333333333335
301,3.806451612903226
302,3.806451612903226
303,3.806451612903226
304,3.806451612903226
305,3.806451612903226
306,3.806451612903226
307,3.806451612903226
308,3.806451612903226
309,3.806451612903226
310,3.806451612903226
311,3.9375
312,3.9375
313,3.9375
314,3.9375
315,3.9375
316,3.9375
317,3.9375
318,3.9375
319,3.9375
320,3.9375
321,3.878787878787879
322,3.878787878787879
323,3.878787878787879
324,3.878787878787879
325,3.878787878787879
326,3.878787878787879
327,3.878787878787879
328,3.878787878787879
329,3.878787878787879
330,3.878787878787879
331,3.8529411764705883
332,3.8529411764705883
333,3.8529411764705883
334,3.8529411764705883
335,3.8529411764705883
336,3.8529411764705883
337,3.8529411764705883
338,3.8529411764705883
339,3.8529411764705883
340,3.8529411764705883
341,3.914285714285714
342,3.914285714285714
343,3.914285714285714
344,3.914285714285714
345,3.914285714285714
346,3.914285714285714
347,3.914285714285714
348,3.914285714285714
349,3.914285714285714
350,3.914285714285714
351,3.9166666666666665
352,3.9166666666666665
353,3.9166666666666665
354,3.9166666666666665
355,3.9166666666666665
356,3.9166666666666665
357,3.9166666666666665
358,3.9166666666666665
359,3.9166666666666665
360,3.9166666666666665
