,0
229,8.6
230,8.6
231,8.6
232,8.6
233,8.6
234,8.6
235,8.6
236,8.6
237,8.6
238,8.6
239,8.6
240,8.6
241,8.6
242,8.6
243,8.6
244,8.6
245,8.6
246,8.6
247,8.6
248,8.6
249,8.6
250,8.6
251,8.666666666666666
252,8.666666666666666
253,8.666666666666666
254,8.666666666666666
255,8.666666666666666
256,8.666666666666666
257,8.666666666666666
258,8.666666666666666
259,8.666666666666666
260,8.666666666666666
261,8.666666666666666
262,8.666666666666666
263,8.666666666666666
264,8.666666666666666
265,8.666666666666666
266,8.666666666666666
267,8.666666666666666
268,8.666666666666666
269,8.666666666666666
270,8.666666666666666
271,8.666666666666666
272,8.666666666666666
273,8.666666666666666
274,8.666666666666666
275,8.666666666666666
276,8.666666666666666
277,8.666666666666666
278,8.666666666666666
279,8.666666666666666
280,8.666666666666666
281,8.666666666666666
282,8.666666666666666
283,8.666666666666666
284,8.666666666666666
285,8.666666666666666
286,8.666666666666666
287,8.666666666666666
288,8.666666666666666
289,8.666666666666666
290,8.666666666666666
291,8.666666666666666
292,8.666666666666666
293,8.666666666666666
294,8.666666666666666
295,8.666666666666666
296,8.666666666666666
297,8.666666666666666
298,8.666666666666666
299,8.666666666666666
300,8.666666666666666
301,8.714285714285714
302,8.714285714285714
303,8.714285714285714
304,8.714285714285714
305,8.714285714285714
306,8.714285714285714
307,8.714285714285714
308,8.714285714285714
309,8.714285714285714
310,8.714285714285714
311,8.714285714285714
312,8.714285714285714
313,8.714285714285714
314,8.714285714285714
315,8.714285714285714
316,8.714285714285714
317,8.714285714285714
318,8.714285714285714
319,8.714285714285714
320,8.714285714285714
321,8.714285714285714
322,8.714285714285714
323,8.714285714285714
324,8.714285714285714
325,8.714285714285714
326,8.714285714285714
327,8.714285714285714
328,8.714285714285714
329,8.714285714285714
330,8.714285714285714
331,8.714285714285714
332,8.714285714285714
333,8.714285714285714
334,8.714285714285714
335,8.714285714285714
336,8.714285714285714
337,8.714285714285714
338,8.714285714285714
339,8.714285714285714
340,8.714285714285714
341,8.714285714285714
342,8.714285714285714
343,8.714285714285714
344,8.714285714285714
345,8.714285714285714
346,8.714285714285714
347,8.714285714285714
348,8.714285714285714
349,8.714285714285714
350,8.714285714285714
351,8.75
352,8.75
353,8.75
354,8.75
355,8.75
356,8.75
357,8.75
358,8.75
359,8.75
360,8.75
361,8.75
362,8.75
363,8.75
364,8.75
365,8.75
366,8.75
367,8.75
368,8.75
369,8.75
370,8.75
371,8.75
372,8.75
373,8.75
374,8.75
375,8.75
376,8.75
377,8.75
378,8.75
379,8.75
380,8.75
381,8.75
382,8.75
383,8.75
384,8.75
385,8.75
386,8.75
387,8.75
388,8.75
389,8.75
390,8.75
391,8.75
392,8.75
393,8.75
394,8.75
395,8.75
396,8.75
397,8.75
398,8.75
399,8.75
400,8.75
401,8.777777777777779
402,8.777777777777779
403,8.777777777777779
404,8.777777777777779
405,8.777777777777779
406,8.777777777777779
407,8.777777777777779
408,8.777777777777779
409,8.777777777777779
410,8.777777777777779
411,8.777777777777779
412,8.777777777777779
413,8.777777777777779
414,8.777777777777779
415,8.777777777777779
416,8.777777777777779
417,8.777777777777779
418,8.777777777777779
419,8.777777777777779
420,8.777777777777779
421,8.777777777777779
422,8.777777777777779
423,8.777777777777779
424,8.777777777777779
425,8.777777777777779
426,8.777777777777779
427,8.777777777777779
428,8.777777777777779
429,8.777777777777779
430,8.777777777777779
431,8.777777777777779
432,8.777777777777779
433,8.777777777777779
434,8.777777777777779
435,8.777777777777779
436,8.777777777777779
437,8.777777777777779
438,8.777777777777779
439,8.777777777777779
440,8.777777777777779
441,8.777777777777779
442,8.777777777777779
443,8.777777777777779
444,8.777777777777779
445,8.777777777777779
446,8.777777777777779
447,8.777777777777779
448,8.777777777777779
449,8.777777777777779
450,8.777777777777779
451,8.8
452,8.8
453,8.8
454,8.8
455,8.8
456,8.8
457,8.8
458,8.8
459,8.8
460,8.8
461,8.8
462,8.8
463,8.8
464,8.8
465,8.8
466,8.8
467,8.8
468,8.8
469,8.8
470,8.8
471,8.8
472,8.8
473,8.8
474,8.8
475,8.8
476,8.8
477,8.8
478,8.8
479,8.8
480,8.8
481,8.8
482,8.8
483,8.8
484,8.8
485,8.8
486,8.8
487,8.8
488,8.8
489,8.8
490,8.8
491,8.8
492,8.8
493,8.8
494,8.8
495,8.8
496,8.8
497,8.8
498,8.8
499,8.8
500,8.8
501,8.818181818181818
502,8.818181818181818
503,8.818181818181818
504,8.818181818181818
505,8.818181818181818
506,8.818181818181818
507,8.818181818181818
508,8.818181818181818
509,8.818181818181818
510,8.818181818181818
511,8.818181818181818
512,8.818181818181818
513,8.818181818181818
514,8.818181818181818
515,8.818181818181818
516,8.818181818181818
517,8.818181818181818
518,8.818181818181818
519,8.818181818181818
520,8.818181818181818
521,8.818181818181818
522,8.818181818181818
523,8.818181818181818
524,8.818181818181818
525,8.818181818181818
526,8.818181818181818
527,8.818181818181818
528,8.818181818181818
529,8.818181818181818
530,8.818181818181818
531,8.818181818181818
532,8.818181818181818
533,8.818181818181818
534,8.818181818181818
535,8.818181818181818
536,8.818181818181818
537,8.818181818181818
538,8.818181818181818
539,8.818181818181818
540,8.818181818181818
541,8.818181818181818
542,8.818181818181818
543,8.818181818181818
544,8.818181818181818
545,8.818181818181818
546,8.818181818181818
547,8.818181818181818
548,8.818181818181818
549,8.818181818181818
550,8.818181818181818
551,8.833333333333334
552,8.833333333333334
553,8.833333333333334
554,8.833333333333334
555,8.833333333333334
556,8.833333333333334
557,8.833333333333334
558,8.833333333333334
559,8.833333333333334
560,8.833333333333334
561,8.833333333333334
562,8.833333333333334
563,8.833333333333334
564,8.833333333333334
565,8.833333333333334
566,8.833333333333334
567,8.833333333333334
568,8.833333333333334
569,8.833333333333334
570,8.833333333333334
571,8.833333333333334
572,8.833333333333334
573,8.833333333333334
574,8.833333333333334
575,8.833333333333334
576,8.833333333333334
577,8.833333333333334
578,8.833333333333334
579,8.833333333333334
580,8.833333333333334
581,8.833333333333334
582,8.833333333333334
583,8.833333333333334
584,8.833333333333334
585,8.833333333333334
586,8.833333333333334
587,8.833333333333334
588,8.833333333333334
589,8.833333333333334
590,8.833333333333334
591,8.833333333333334
592,8.833333333333334
593,8.833333333333334
594,8.833333333333334
595,8.833333333333334
596,8.833333333333334
597,8.833333333333334
598,8.833333333333334
599,8.833333333333334
600,8.833333333333334
601,8.846153846153847
602,8.846153846153847
603,8.846153846153847
604,8.846153846153847
605,8.846153846153847
606,8.846153846153847
607,8.846153846153847
608,8.846153846153847
609,8.846153846153847
610,8.846153846153847
611,8.846153846153847
612,8.846153846153847
613,8.846153846153847
614,8.846153846153847
615,8.846153846153847
616,8.846153846153847
617,8.846153846153847
618,8.846153846153847
619,8.846153846153847
620,8.846153846153847
621,8.846153846153847
622,8.846153846153847
623,8.846153846153847
624,8.846153846153847
625,8.846153846153847
626,8.846153846153847
627,8.846153846153847
628,8.846153846153847
629,8.846153846153847
630,8.846153846153847
631,8.846153846153847
632,8.846153846153847
633,8.846153846153847
634,8.846153846153847
635,8.846153846153847
636,8.846153846153847
637,8.846153846153847
638,8.846153846153847
639,8.846153846153847
640,8.846153846153847
641,8.846153846153847
642,8.846153846153847
643,8.846153846153847
644,8.846153846153847
645,8.846153846153847
646,8.846153846153847
647,8.846153846153847
648,8.846153846153847
649,8.846153846153847
650,8.846153846153847
651,8.857142857142858
652,8.857142857142858
653,8.857142857142858
654,8.857142857142858
655,8.857142857142858
656,8.857142857142858
657,8.857142857142858
658,8.857142857142858
659,8.857142857142858
660,8.857142857142858
661,8.857142857142858
662,8.857142857142858
663,8.857142857142858
664,8.857142857142858
665,8.857142857142858
666,8.857142857142858
667,8.857142857142858
668,8.857142857142858
669,8.857142857142858
670,8.857142857142858
671,8.857142857142858
672,8.857142857142858
673,8.857142857142858
674,8.857142857142858
675,8.857142857142858
676,8.857142857142858
677,8.857142857142858
678,8.857142857142858
679,8.857142857142858
680,8.857142857142858
681,8.857142857142858
682,8.857142857142858
683,8.857142857142858
684,8.857142857142858
685,8.857142857142858
686,8.857142857142858
687,8.857142857142858
688,8.857142857142858
689,8.857142857142858
690,8.857142857142858
691,8.857142857142858
692,8.857142857142858
693,8.857142857142858
694,8.857142857142858
695,8.857142857142858
696,8.857142857142858
697,8.857142857142858
698,8.857142857142858
699,8.857142857142858
700,8.857142857142858
701,8.866666666666667
702,8.866666666666667
703,8.866666666666667
704,8.866666666666667
705,8.866666666666667
706,8.866666666666667
707,8.866666666666667
708,8.866666666666667
709,8.866666666666667
710,8.866666666666667
711,8.866666666666667
712,8.866666666666667
713,8.866666666666667
714,8.866666666666667
715,8.866666666666667
716,8.866666666666667
717,8.866666666666667
718,8.866666666666667
719,8.866666666666667
720,8.866666666666667
721,8.866666666666667
722,8.866666666666667
723,8.866666666666667
724,8.866666666666667
725,8.866666666666667
726,8.866666666666667
727,8.866666666666667
728,8.866666666666667
729,8.866666666666667
730,8.866666666666667
731,8.866666666666667
732,8.866666666666667
733,8.866666666666667
734,8.866666666666667
735,8.866666666666667
736,8.866666666666667
737,8.866666666666667
738,8.866666666666667
739,8.866666666666667
740,8.866666666666667
741,8.866666666666667
742,8.866666666666667
743,8.866666666666667
744,8.866666666666667
745,8.866666666666667
746,8.866666666666667
747,8.866666666666667
748,8.866666666666667
749,8.866666666666667
750,8.866666666666667
751,8.875
752,8.875
753,8.875
754,8.875
755,8.875
756,8.875
757,8.875
758,8.875
759,8.875
760,8.875
761,8.875
762,8.875
763,8.875
764,8.875
765,8.875
766,8.875
767,8.875
768,8.875
769,8.875
770,8.875
771,8.875
772,8.875
773,8.875
774,8.875
775,8.875
776,8.875
777,8.875
778,8.875
779,8.875
780,8.875
781,8.875
782,8.875
783,8.875
784,8.875
785,8.875
786,8.875
787,8.875
788,8.875
789,8.875
790,8.875
791,8.875
792,8.875
793,8.875
794,8.875
795,8.875
796,8.875
797,8.875
798,8.875
799,8.875
800,8.875
801,8.882352941176471
802,8.882352941176471
803,8.882352941176471
804,8.882352941176471
805,8.882352941176471
806,8.882352941176471
807,8.882352941176471
808,8.882352941176471
809,8.882352941176471
810,8.882352941176471
811,8.882352941176471
812,8.882352941176471
813,8.882352941176471
814,8.882352941176471
815,8.882352941176471
816,8.882352941176471
817,8.882352941176471
818,8.882352941176471
819,8.882352941176471
820,8.882352941176471
821,8.882352941176471
822,8.882352941176471
823,8.882352941176471
824,8.882352941176471
825,8.882352941176471
826,8.882352941176471
827,8.882352941176471
828,8.882352941176471
829,8.882352941176471
830,8.882352941176471
831,8.882352941176471
832,8.882352941176471
833,8.882352941176471
834,8.882352941176471
835,8.882352941176471
836,8.882352941176471
837,8.882352941176471
838,8.882352941176471
839,8.882352941176471
840,8.882352941176471
841,8.882352941176471
842,8.882352941176471
843,8.882352941176471
844,8.882352941176471
845,8.882352941176471
846,8.882352941176471
847,8.882352941176471
848,8.882352941176471
849,8.882352941176471
850,8.882352941176471
851,8.88888888888889
852,8.88888888888889
853,8.88888888888889
854,8.88888888888889
855,8.88888888888889
856,8.88888888888889
857,8.88888888888889
858,8.88888888888889
859,8.88888888888889
860,8.88888888888889
861,8.88888888888889
862,8.88888888888889
863,8.88888888888889
864,8.88888888888889
865,8.88888888888889
866,8.88888888888889
867,8.88888888888889
868,8.88888888888889
869,8.88888888888889
870,8.88888888888889
871,8.88888888888889
872,8.88888888888889
873,8.88888888888889
874,8.88888888888889
875,8.88888888888889
876,8.88888888888889
877,8.88888888888889
878,8.88888888888889
879,8.88888888888889
880,8.88888888888889
881,8.88888888888889
882,8.88888888888889
883,8.88888888888889
884,8.88888888888889
885,8.88888888888889
886,8.88888888888889
887,8.88888888888889
888,8.88888888888889
889,8.88888888888889
890,8.88888888888889
891,8.88888888888889
892,8.88888888888889
893,8.88888888888889
894,8.88888888888889
895,8.88888888888889
896,8.88888888888889
897,8.88888888888889
898,8.88888888888889
899,8.88888888888889
900,8.88888888888889
901,8.894736842105264
902,8.894736842105264
903,8.894736842105264
904,8.894736842105264
905,8.894736842105264
906,8.894736842105264
907,8.894736842105264
908,8.894736842105264
909,8.894736842105264
910,8.894736842105264
911,8.894736842105264
912,8.894736842105264
913,8.894736842105264
914,8.894736842105264
915,8.894736842105264
916,8.894736842105264
917,8.894736842105264
918,8.894736842105264
919,8.894736842105264
920,8.894736842105264
921,8.894736842105264
922,8.894736842105264
923,8.894736842105264
924,8.894736842105264
925,8.894736842105264
926,8.894736842105264
927,8.894736842105264
928,8.894736842105264
929,8.894736842105264
930,8.894736842105264
931,8.894736842105264
932,8.894736842105264
933,8.894736842105264
934,8.894736842105264
935,8.894736842105264
936,8.894736842105264
937,8.894736842105264
938,8.894736842105264
939,8.894736842105264
940,8.894736842105264
941,8.894736842105264
942,8.894736842105264
943,8.894736842105264
944,8.894736842105264
945,8.894736842105264
946,8.894736842105264
947,8.894736842105264
948,8.894736842105264
949,8.894736842105264
950,8.894736842105264
951,8.9
952,8.9
953,8.9
954,8.9
955,8.9
956,8.9
957,8.9
958,8.9
959,8.9
960,8.9
961,8.9
962,8.9
963,8.9
964,8.9
965,8.9
966,8.9
967,8.9
968,8.9
969,8.9
970,8.9
971,8.9
972,8.9
973,8.9
974,8.9
975,8.9
976,8.9
977,8.9
978,8.9
979,8.9
980,8.9
981,8.9
982,8.9
983,8.9
984,8.9
985,8.9
986,8.9
987,8.9
988,8.9
989,8.9
990,8.9
991,8.9
992,8.9
993,8.9
994,8.9
995,8.9
996,8.9
997,8.9
998,8.9
999,8.9
1000,8.9
1001,8.904761904761905
1002,8.904761904761905
1003,8.904761904761905
1004,8.904761904761905
1005,8.904761904761905
1006,8.904761904761905
1007,8.904761904761905
1008,8.904761904761905
1009,8.904761904761905
1010,8.904761904761905
1011,8.904761904761905
1012,8.904761904761905
1013,8.904761904761905
1014,8.904761904761905
1015,8.904761904761905
1016,8.904761904761905
1017,8.904761904761905
1018,8.904761904761905
1019,8.904761904761905
1020,8.904761904761905
1021,8.904761904761905
1022,8.904761904761905
1023,8.904761904761905
1024,8.904761904761905
1025,8.904761904761905
1026,8.904761904761905
1027,8.904761904761905
1028,8.904761904761905
1029,8.904761904761905
1030,8.904761904761905
1031,8.904761904761905
1032,8.904761904761905
1033,8.904761904761905
1034,8.904761904761905
1035,8.904761904761905
1036,8.904761904761905
1037,8.904761904761905
1038,8.904761904761905
1039,8.904761904761905
1040,8.904761904761905
1041,8.904761904761905
1042,8.904761904761905
1043,8.904761904761905
1044,8.904761904761905
1045,8.904761904761905
1046,8.904761904761905
1047,8.904761904761905
1048,8.904761904761905
1049,8.904761904761905
1050,8.904761904761905
1051,8.909090909090908
1052,8.909090909090908
1053,8.909090909090908
1054,8.909090909090908
1055,8.909090909090908
1056,8.909090909090908
1057,8.909090909090908
1058,8.909090909090908
1059,8.909090909090908
1060,8.909090909090908
1061,8.909090909090908
1062,8.909090909090908
1063,8.909090909090908
1064,8.909090909090908
1065,8.909090909090908
1066,8.909090909090908
1067,8.909090909090908
1068,8.909090909090908
1069,8.909090909090908
1070,8.909090909090908
1071,8.909090909090908
1072,8.909090909090908
1073,8.909090909090908
1074,8.909090909090908
1075,8.909090909090908
1076,8.909090909090908
1077,8.909090909090908
1078,8.909090909090908
1079,8.909090909090908
1080,8.909090909090908
1081,8.909090909090908
1082,8.909090909090908
1083,8.909090909090908
1084,8.909090909090908
1085,8.909090909090908
1086,8.909090909090908
1087,8.909090909090908
1088,8.909090909090908
1089,8.909090909090908
1090,8.909090909090908
1091,8.909090909090908
1092,8.909090909090908
1093,8.909090909090908
1094,8.909090909090908
1095,8.909090909090908
1096,8.909090909090908
1097,8.909090909090908
1098,8.909090909090908
1099,8.909090909090908
1100,8.909090909090908
1101,8.91304347826087
1102,8.91304347826087
1103,8.91304347826087
1104,8.91304347826087
1105,8.91304347826087
1106,8.91304347826087
1107,8.91304347826087
1108,8.91304347826087
1109,8.91304347826087
1110,8.91304347826087
1111,8.91304347826087
1112,8.91304347826087
1113,8.91304347826087
1114,8.91304347826087
1115,8.91304347826087
1116,8.91304347826087
1117,8.91304347826087
1118,8.91304347826087
1119,8.91304347826087
1120,8.91304347826087
1121,8.91304347826087
1122,8.91304347826087
1123,8.91304347826087
1124,8.91304347826087
1125,8.91304347826087
1126,8.91304347826087
1127,8.91304347826087
1128,8.91304347826087
1129,8.91304347826087
1130,8.91304347826087
1131,8.91304347826087
1132,8.91304347826087
1133,8.91304347826087
1134,8.91304347826087
1135,8.91304347826087
1136,8.91304347826087
1137,8.91304347826087
1138,8.91304347826087
1139,8.91304347826087
1140,8.91304347826087
1141,8.91304347826087
1142,8.91304347826087
1143,8.91304347826087
1144,8.91304347826087
1145,8.91304347826087
1146,8.91304347826087
1147,8.91304347826087
1148,8.91304347826087
1149,8.91304347826087
1150,8.91304347826087
1151,8.916666666666666
1152,8.916666666666666
1153,8.916666666666666
1154,8.916666666666666
1155,8.916666666666666
1156,8.916666666666666
1157,8.916666666666666
1158,8.916666666666666
1159,8.916666666666666
1160,8.916666666666666
1161,8.916666666666666
1162,8.916666666666666
1163,8.916666666666666
1164,8.916666666666666
1165,8.916666666666666
1166,8.916666666666666
1167,8.916666666666666
1168,8.916666666666666
1169,8.916666666666666
1170,8.916666666666666
1171,8.916666666666666
1172,8.916666666666666
1173,8.916666666666666
1174,8.916666666666666
1175,8.916666666666666
1176,8.916666666666666
1177,8.916666666666666
1178,8.916666666666666
1179,8.916666666666666
1180,8.916666666666666
1181,8.916666666666666
1182,8.916666666666666
1183,8.916666666666666
1184,8.916666666666666
1185,8.916666666666666
1186,8.916666666666666
1187,8.916666666666666
1188,8.916666666666666
1189,8.916666666666666
1190,8.916666666666666
1191,8.916666666666666
1192,8.916666666666666
1193,8.916666666666666
1194,8.916666666666666
1195,8.916666666666666
1196,8.916666666666666
1197,8.916666666666666
1198,8.916666666666666
1199,8.916666666666666
1200,8.916666666666666
1201,8.92
1202,8.92
1203,8.92
1204,8.92
1205,8.92
1206,8.92
1207,8.92
1208,8.92
1209,8.92
1210,8.92
1211,8.92
1212,8.92
1213,8.92
1214,8.92
1215,8.92
1216,8.92
1217,8.92
1218,8.92
1219,8.92
1220,8.92
1221,8.92
1222,8.92
1223,8.92
1224,8.92
1225,8.92
1226,8.92
1227,8.92
1228,8.92
1229,8.92
1230,8.92
1231,8.92
1232,8.92
1233,8.92
1234,8.92
1235,8.92
1236,8.92
1237,8.92
1238,8.92
1239,8.92
1240,8.92
1241,8.92
1242,8.92
1243,8.92
1244,8.92
1245,8.92
1246,8.92
1247,8.92
1248,8.92
1249,8.92
1250,8.92
1251,8.923076923076923
1252,8.923076923076923
1253,8.923076923076923
1254,8.923076923076923
1255,8.923076923076923
1256,8.923076923076923
1257,8.923076923076923
1258,8.923076923076923
1259,8.923076923076923
1260,8.923076923076923
1261,8.923076923076923
1262,8.923076923076923
1263,8.923076923076923
1264,8.923076923076923
1265,8.923076923076923
1266,8.923076923076923
1267,8.923076923076923
1268,8.923076923076923
1269,8.923076923076923
1270,8.923076923076923
1271,8.923076923076923
1272,8.923076923076923
1273,8.923076923076923
1274,8.923076923076923
1275,8.923076923076923
1276,8.923076923076923
1277,8.923076923076923
1278,8.923076923076923
1279,8.923076923076923
1280,8.923076923076923
1281,8.923076923076923
1282,8.923076923076923
1283,8.923076923076923
1284,8.923076923076923
1285,8.923076923076923
1286,8.923076923076923
1287,8.923076923076923
1288,8.923076923076923
1289,8.923076923076923
1290,8.923076923076923
1291,8.923076923076923
1292,8.923076923076923
1293,8.923076923076923
1294,8.923076923076923
1295,8.923076923076923
1296,8.923076923076923
1297,8.923076923076923
1298,8.923076923076923
1299,8.923076923076923
1300,8.923076923076923
1301,8.925925925925926
1302,8.925925925925926
1303,8.925925925925926
1304,8.925925925925926
1305,8.925925925925926
1306,8.925925925925926
1307,8.925925925925926
1308,8.925925925925926
1309,8.925925925925926
1310,8.925925925925926
1311,8.925925925925926
1312,8.925925925925926
1313,8.925925925925926
1314,8.925925925925926
1315,8.925925925925926
1316,8.925925925925926
1317,8.925925925925926
1318,8.925925925925926
1319,8.925925925925926
1320,8.925925925925926
1321,8.925925925925926
1322,8.925925925925926
1323,8.925925925925926
1324,8.925925925925926
1325,8.925925925925926
1326,8.925925925925926
1327,8.925925925925926
1328,8.925925925925926
1329,8.925925925925926
1330,8.925925925925926
1331,8.925925925925926
1332,8.925925925925926
1333,8.925925925925926
1334,8.925925925925926
1335,8.925925925925926
1336,8.925925925925926
1337,8.925925925925926
1338,8.925925925925926
1339,8.925925925925926
1340,8.925925925925926
1341,8.925925925925926
1342,8.925925925925926
1343,8.925925925925926
1344,8.925925925925926
1345,8.925925925925926
1346,8.925925925925926
1347,8.925925925925926
1348,8.925925925925926
1349,8.925925925925926
1350,8.925925925925926
1351,8.928571428571429
1352,8.928571428571429
1353,8.928571428571429
1354,8.928571428571429
1355,8.928571428571429
1356,8.928571428571429
1357,8.928571428571429
1358,8.928571428571429
1359,8.928571428571429
1360,8.928571428571429
1361,8.928571428571429
1362,8.928571428571429
1363,8.928571428571429
1364,8.928571428571429
1365,8.928571428571429
1366,8.928571428571429
1367,8.928571428571429
1368,8.928571428571429
1369,8.928571428571429
1370,8.928571428571429
1371,8.928571428571429
1372,8.928571428571429
1373,8.928571428571429
1374,8.928571428571429
1375,8.928571428571429
1376,8.928571428571429
1377,8.928571428571429
1378,8.928571428571429
1379,8.928571428571429
1380,8.928571428571429
1381,8.928571428571429
1382,8.928571428571429
1383,8.928571428571429
1384,8.928571428571429
1385,8.928571428571429
1386,8.928571428571429
1387,8.928571428571429
1388,8.928571428571429
1389,8.928571428571429
1390,8.928571428571429
1391,8.928571428571429
1392,8.928571428571429
1393,8.928571428571429
1394,8.928571428571429
1395,8.928571428571429
1396,8.928571428571429
1397,8.928571428571429
1398,8.928571428571429
1399,8.928571428571429
1400,8.928571428571429
1401,8.931034482758621
1402,8.931034482758621
1403,8.931034482758621
1404,8.931034482758621
1405,8.931034482758621
1406,8.931034482758621
1407,8.931034482758621
1408,8.931034482758621
1409,8.931034482758621
1410,8.931034482758621
1411,8.931034482758621
1412,8.931034482758621
1413,8.931034482758621
1414,8.931034482758621
1415,8.931034482758621
1416,8.931034482758621
1417,8.931034482758621
1418,8.931034482758621
1419,8.931034482758621
1420,8.931034482758621
1421,8.931034482758621
1422,8.931034482758621
1423,8.931034482758621
1424,8.931034482758621
1425,8.931034482758621
1426,8.931034482758621
1427,8.931034482758621
1428,8.931034482758621
1429,8.931034482758621
1430,8.931034482758621
1431,8.931034482758621
1432,8.931034482758621
1433,8.931034482758621
1434,8.931034482758621
1435,8.931034482758621
1436,8.931034482758621
1437,8.931034482758621
1438,8.931034482758621
1439,8.931034482758621
1440,8.931034482758621
1441,8.931034482758621
1442,8.931034482758621
1443,8.931034482758621
1444,8.931034482758621
1445,8.931034482758621
1446,8.931034482758621
1447,8.931034482758621
1448,8.931034482758621
1449,8.931034482758621
1450,8.931034482758621
1451,8.933333333333334
1452,8.933333333333334
1453,8.933333333333334
1454,8.933333333333334
1455,8.933333333333334
1456,8.933333333333334
1457,8.933333333333334
1458,8.933333333333334
1459,8.933333333333334
1460,8.933333333333334
1461,8.933333333333334
1462,8.933333333333334
1463,8.933333333333334
1464,8.933333333333334
1465,8.933333333333334
1466,8.933333333333334
1467,8.933333333333334
1468,8.933333333333334
1469,8.933333333333334
1470,8.933333333333334
1471,8.933333333333334
1472,8.933333333333334
1473,8.933333333333334
1474,8.933333333333334
1475,8.933333333333334
1476,8.933333333333334
1477,8.933333333333334
1478,8.933333333333334
1479,8.933333333333334
1480,8.933333333333334
1481,8.933333333333334
1482,8.933333333333334
1483,8.933333333333334
1484,8.933333333333334
1485,8.933333333333334
1486,8.933333333333334
1487,8.933333333333334
1488,8.933333333333334
1489,8.933333333333334
1490,8.933333333333334
1491,8.933333333333334
1492,8.933333333333334
1493,8.933333333333334
1494,8.933333333333334
1495,8.933333333333334
1496,8.933333333333334
1497,8.933333333333334
1498,8.933333333333334
1499,8.933333333333334
1500,8.933333333333334
1501,8.935483870967742
1502,8.935483870967742
1503,8.935483870967742
1504,8.935483870967742
1505,8.935483870967742
1506,8.935483870967742
1507,8.935483870967742
1508,8.935483870967742
1509,8.935483870967742
1510,8.935483870967742
1511,8.935483870967742
1512,8.935483870967742
1513,8.935483870967742
1514,8.935483870967742
1515,8.935483870967742
1516,8.935483870967742
1517,8.935483870967742
1518,8.935483870967742
1519,8.935483870967742
1520,8.935483870967742
1521,8.935483870967742
1522,8.935483870967742
1523,8.935483870967742
1524,8.935483870967742
1525,8.935483870967742
1526,8.935483870967742
