,0
510,2.3333333333333335
511,2.3333333333333335
512,2.3333333333333335
513,2.3333333333333335
514,2.3333333333333335
515,2.3333333333333335
516,2.3333333333333335
517,2.3333333333333335
518,2.3333333333333335
519,2.3333333333333335
520,2.3333333333333335
521,2.3333333333333335
522,2.3333333333333335
523,2.3333333333333335
524,2.3333333333333335
525,2.3333333333333335
526,2.3333333333333335
527,2.3333333333333335
528,2.3333333333333335
529,2.3333333333333335
530,2.3333333333333335
531,2.3333333333333335
532,2.3333333333333335
533,2.3333333333333335
534,2.3333333333333335
535,2.3333333333333335
536,2.3333333333333335
537,2.3333333333333335
538,2.3333333333333335
539,2.3333333333333335
540,2.3333333333333335
541,2.3333333333333335
542,2.3333333333333335
543,2.3333333333333335
544,2.3333333333333335
545,2.3333333333333335
546,2.3333333333333335
547,2.3333333333333335
548,2.3333333333333335
549,2.3333333333333335
550,2.3333333333333335
551,2.3333333333333335
552,2.3333333333333335
553,2.3333333333333335
554,2.3333333333333335
555,2.3333333333333335
556,2.3333333333333335
557,2.3333333333333335
558,2.3333333333333335
559,2.3333333333333335
560,2.3333333333333335
561,2.3333333333333335
562,2.3333333333333335
563,2.3333333333333335
564,2.3333333333333335
565,2.3333333333333335
566,2.3333333333333335
567,2.3333333333333335
568,2.3333333333333335
569,2.3333333333333335
570,2.3333333333333335
571,2.3333333333333335
572,2.3333333333333335
573,2.3333333333333335
574,2.3333333333333335
575,2.3333333333333335
576,2.3333333333333335
577,2.3333333333333335
578,2.3333333333333335
579,2.3333333333333335
580,2.3333333333333335
581,2.3333333333333335
582,2.3333333333333335
583,2.3333333333333335
584,2.3333333333333335
585,2.3333333333333335
586,2.3333333333333335
587,2.3333333333333335
588,2.3333333333333335
589,2.3333333333333335
590,2.3333333333333335
591,2.3333333333333335
592,2.3333333333333335
593,2.3333333333333335
594,2.3333333333333335
595,2.3333333333333335
596,2.3333333333333335
597,2.3333333333333335
598,2.3333333333333335
599,2.3333333333333335
600,2.3333333333333335
601,2.2857142857142856
602,2.2857142857142856
603,2.2857142857142856
604,2.2857142857142856
605,2.2857142857142856
606,2.2857142857142856
607,2.2857142857142856
608,2.2857142857142856
609,2.2857142857142856
610,2.2857142857142856
611,2.2857142857142856
612,2.2857142857142856
613,2.2857142857142856
614,2.2857142857142856
615,2.2857142857142856
616,2.2857142857142856
617,2.2857142857142856
618,2.2857142857142856
619,2.2857142857142856
620,2.2857142857142856
621,2.2857142857142856
622,2.2857142857142856
623,2.2857142857142856
624,2.2857142857142856
625,2.2857142857142856
626,2.2857142857142856
627,2.2857142857142856
628,2.2857142857142856
629,2.2857142857142856
630,2.2857142857142856
631,2.2857142857142856
632,2.2857142857142856
633,2.2857142857142856
634,2.2857142857142856
635,2.2857142857142856
636,2.2857142857142856
637,2.2857142857142856
638,2.2857142857142856
639,2.2857142857142856
640,2.2857142857142856
641,2.2857142857142856
642,2.2857142857142856
643,2.2857142857142856
644,2.2857142857142856
645,2.2857142857142856
646,2.2857142857142856
647,2.2857142857142856
648,2.2857142857142856
649,2.2857142857142856
650,2.2857142857142856
651,2.2857142857142856
652,2.2857142857142856
653,2.2857142857142856
654,2.2857142857142856
655,2.2857142857142856
656,2.2857142857142856
657,2.2857142857142856
658,2.2857142857142856
659,2.2857142857142856
660,2.2857142857142856
661,2.2857142857142856
662,2.2857142857142856
663,2.2857142857142856
664,2.2857142857142856
665,2.2857142857142856
666,2.2857142857142856
667,2.2857142857142856
668,2.2857142857142856
669,2.2857142857142856
670,2.2857142857142856
671,2.2857142857142856
672,2.2857142857142856
673,2.2857142857142856
674,2.2857142857142856
675,2.2857142857142856
676,2.2857142857142856
677,2.2857142857142856
678,2.2857142857142856
679,2.2857142857142856
680,2.2857142857142856
681,2.2857142857142856
682,2.2857142857142856
683,2.2857142857142856
684,2.2857142857142856
685,2.2857142857142856
686,2.2857142857142856
687,2.2857142857142856
688,2.2857142857142856
689,2.2857142857142856
690,2.2857142857142856
691,2.2857142857142856
692,2.2857142857142856
693,2.2857142857142856
694,2.2857142857142856
695,2.2857142857142856
696,2.2857142857142856
697,2.2857142857142856
698,2.2857142857142856
699,2.2857142857142856
700,2.2857142857142856
701,2.25
702,2.25
703,2.25
704,2.25
705,2.25
706,2.25
707,2.25
708,2.25
709,2.25
710,2.25
711,2.25
712,2.25
713,2.25
714,2.25
715,2.25
716,2.25
717,2.25
718,2.25
719,2.25
720,2.25
721,2.25
722,2.25
723,2.25
724,2.25
725,2.25
726,2.25
727,2.25
728,2.25
729,2.25
730,2.25
731,2.25
732,2.25
733,2.25
734,2.25
735,2.25
736,2.25
737,2.25
738,2.25
739,2.25
740,2.25
741,2.25
742,2.25
743,2.25
744,2.25
745,2.25
746,2.25
747,2.25
748,2.25
749,2.25
750,2.25
751,2.25
752,2.25
753,2.25
754,2.25
755,2.25
756,2.25
757,2.25
758,2.25
759,2.25
760,2.25
761,2.25
762,2.25
763,2.25
764,2.25
765,2.25
766,2.25
767,2.25
768,2.25
769,2.25
770,2.25
771,2.25
772,2.25
773,2.25
774,2.25
775,2.25
776,2.25
777,2.25
778,2.25
779,2.25
780,2.25
781,2.25
782,2.25
783,2.25
784,2.25
785,2.25
786,2.25
787,2.25
788,2.25
789,2.25
790,2.25
791,2.25
792,2.25
793,2.25
794,2.25
795,2.25
796,2.25
797,2.25
798,2.25
799,2.25
800,2.25
801,2.2222222222222223
802,2.2222222222222223
803,2.2222222222222223
804,2.2222222222222223
805,2.2222222222222223
806,2.2222222222222223
807,2.2222222222222223
808,2.2222222222222223
809,2.2222222222222223
810,2.2222222222222223
811,2.2222222222222223
812,2.2222222222222223
813,2.2222222222222223
814,2.2222222222222223
815,2.2222222222222223
816,2.2222222222222223
817,2.2222222222222223
818,2.2222222222222223
819,2.2222222222222223
820,2.2222222222222223
821,2.2222222222222223
822,2.2222222222222223
823,2.2222222222222223
824,2.2222222222222223
825,2.2222222222222223
826,2.2222222222222223
827,2.2222222222222223
828,2.2222222222222223
829,2.2222222222222223
830,2.2222222222222223
831,2.2222222222222223
832,2.2222222222222223
833,2.2222222222222223
834,2.2222222222222223
835,2.2222222222222223
836,2.2222222222222223
837,2.2222222222222223
838,2.2222222222222223
839,2.2222222222222223
840,2.2222222222222223
841,2.2222222222222223
842,2.2222222222222223
843,2.2222222222222223
844,2.2222222222222223
845,2.2222222222222223
846,2.2222222222222223
847,2.2222222222222223
848,2.2222222222222223
849,2.2222222222222223
850,2.2222222222222223
851,2.2222222222222223
852,2.2222222222222223
853,2.2222222222222223
854,2.2222222222222223
855,2.2222222222222223
856,2.2222222222222223
857,2.2222222222222223
858,2.2222222222222223
859,2.2222222222222223
860,2.2222222222222223
861,2.2222222222222223
862,2.2222222222222223
863,2.2222222222222223
864,2.2222222222222223
865,2.2222222222222223
866,2.2222222222222223
867,2.2222222222222223
868,2.2222222222222223
869,2.2222222222222223
870,2.2222222222222223
871,2.2222222222222223
872,2.2222222222222223
873,2.2222222222222223
874,2.2222222222222223
875,2.2222222222222223
876,2.2222222222222223
877,2.2222222222222223
878,2.2222222222222223
879,2.2222222222222223
880,2.2222222222222223
881,2.2222222222222223
882,2.2222222222222223
883,2.2222222222222223
884,2.2222222222222223
885,2.2222222222222223
886,2.2222222222222223
887,2.2222222222222223
888,2.2222222222222223
889,2.2222222222222223
890,2.2222222222222223
891,2.2222222222222223
892,2.2222222222222223
893,2.2222222222222223
894,2.2222222222222223
895,2.2222222222222223
896,2.2222222222222223
897,2.2222222222222223
898,2.2222222222222223
899,2.2222222222222223
900,2.2222222222222223
901,2.2
902,2.2
903,2.2
904,2.2
905,2.2
906,2.2
907,2.2
908,2.2
909,2.2
910,2.2
911,2.2
912,2.2
913,2.2
914,2.2
915,2.2
916,2.2
917,2.2
918,2.2
919,2.2
920,2.2
921,2.2
922,2.2
923,2.2
924,2.2
925,2.2
926,2.2
927,2.2
928,2.2
929,2.2
930,2.2
931,2.2
932,2.2
933,2.2
934,2.2
935,2.2
936,2.2
937,2.2
938,2.2
939,2.2
940,2.2
941,2.2
942,2.2
943,2.2
944,2.2
945,2.2
946,2.2
947,2.2
948,2.2
949,2.2
950,2.2
951,2.2
952,2.2
953,2.2
954,2.2
955,2.2
956,2.2
957,2.2
958,2.2
959,2.2
960,2.2
961,2.2
962,2.2
963,2.2
964,2.2
965,2.2
966,2.2
967,2.2
968,2.2
969,2.2
970,2.2
971,2.2
972,2.2
973,2.2
974,2.2
975,2.2
976,2.2
977,2.2
978,2.2
979,2.2
980,2.2
981,2.2
982,2.2
983,2.2
984,2.2
985,2.2
986,2.2
987,2.2
988,2.2
989,2.2
990,2.2
991,2.2
992,2.2
993,2.2
994,2.2
995,2.2
996,2.2
997,2.2
998,2.2
999,2.2
1000,2.2
1001,2.1818181818181817
1002,2.1818181818181817
1003,2.1818181818181817
1004,2.1818181818181817
1005,2.1818181818181817
1006,2.1818181818181817
1007,2.1818181818181817
1008,2.1818181818181817
1009,2.1818181818181817
1010,2.1818181818181817
1011,2.1818181818181817
1012,2.1818181818181817
1013,2.1818181818181817
1014,2.1818181818181817
1015,2.1818181818181817
1016,2.1818181818181817
1017,2.1818181818181817
1018,2.1818181818181817
1019,2.1818181818181817
1020,2.1818181818181817
1021,2.1818181818181817
1022,2.1818181818181817
1023,2.1818181818181817
1024,2.1818181818181817
1025,2.1818181818181817
1026,2.1818181818181817
1027,2.1818181818181817
1028,2.1818181818181817
1029,2.1818181818181817
1030,2.1818181818181817
1031,2.1818181818181817
1032,2.1818181818181817
1033,2.1818181818181817
1034,2.1818181818181817
1035,2.1818181818181817
1036,2.1818181818181817
1037,2.1818181818181817
1038,2.1818181818181817
1039,2.1818181818181817
1040,2.1818181818181817
1041,2.1818181818181817
1042,2.1818181818181817
1043,2.1818181818181817
1044,2.1818181818181817
1045,2.1818181818181817
1046,2.1818181818181817
1047,2.1818181818181817
1048,2.1818181818181817
1049,2.1818181818181817
1050,2.1818181818181817
1051,2.1818181818181817
1052,2.1818181818181817
1053,2.1818181818181817
1054,2.1818181818181817
1055,2.1818181818181817
1056,2.1818181818181817
1057,2.1818181818181817
1058,2.1818181818181817
1059,2.1818181818181817
1060,2.1818181818181817
1061,2.1818181818181817
1062,2.1818181818181817
1063,2.1818181818181817
1064,2.1818181818181817
1065,2.1818181818181817
1066,2.1818181818181817
1067,2.1818181818181817
1068,2.1818181818181817
1069,2.1818181818181817
1070,2.1818181818181817
1071,2.1818181818181817
1072,2.1818181818181817
1073,2.1818181818181817
1074,2.1818181818181817
1075,2.1818181818181817
1076,2.1818181818181817
1077,2.1818181818181817
1078,2.1818181818181817
1079,2.1818181818181817
1080,2.1818181818181817
1081,2.1818181818181817
1082,2.1818181818181817
1083,2.1818181818181817
1084,2.1818181818181817
1085,2.1818181818181817
1086,2.1818181818181817
1087,2.1818181818181817
1088,2.1818181818181817
1089,2.1818181818181817
1090,2.1818181818181817
1091,2.1818181818181817
1092,2.1818181818181817
1093,2.1818181818181817
1094,2.1818181818181817
1095,2.1818181818181817
1096,2.1818181818181817
1097,2.1818181818181817
1098,2.1818181818181817
1099,2.1818181818181817
1100,2.1818181818181817
1101,2.1666666666666665
1102,2.1666666666666665
1103,2.1666666666666665
1104,2.1666666666666665
1105,2.1666666666666665
1106,2.1666666666666665
1107,2.1666666666666665
1108,2.1666666666666665
1109,2.1666666666666665
1110,2.1666666666666665
1111,2.1666666666666665
1112,2.1666666666666665
1113,2.1666666666666665
1114,2.1666666666666665
1115,2.1666666666666665
1116,2.1666666666666665
1117,2.1666666666666665
1118,2.1666666666666665
1119,2.1666666666666665
1120,2.1666666666666665
1121,2.1666666666666665
1122,2.1666666666666665
1123,2.1666666666666665
1124,2.1666666666666665
1125,2.1666666666666665
1126,2.1666666666666665
1127,2.1666666666666665
1128,2.1666666666666665
1129,2.1666666666666665
1130,2.1666666666666665
1131,2.1666666666666665
1132,2.1666666666666665
1133,2.1666666666666665
1134,2.1666666666666665
1135,2.1666666666666665
1136,2.1666666666666665
1137,2.1666666666666665
1138,2.1666666666666665
1139,2.1666666666666665
1140,2.1666666666666665
1141,2.1666666666666665
1142,2.1666666666666665
1143,2.1666666666666665
1144,2.1666666666666665
1145,2.1666666666666665
1146,2.1666666666666665
1147,2.1666666666666665
1148,2.1666666666666665
1149,2.1666666666666665
1150,2.1666666666666665
1151,2.1666666666666665
1152,2.1666666666666665
1153,2.1666666666666665
1154,2.1666666666666665
1155,2.1666666666666665
1156,2.1666666666666665
1157,2.1666666666666665
1158,2.1666666666666665
1159,2.1666666666666665
1160,2.1666666666666665
1161,2.1666666666666665
1162,2.1666666666666665
1163,2.1666666666666665
1164,2.1666666666666665
1165,2.1666666666666665
1166,2.1666666666666665
1167,2.1666666666666665
1168,2.1666666666666665
1169,2.1666666666666665
1170,2.1666666666666665
1171,2.1666666666666665
1172,2.1666666666666665
1173,2.1666666666666665
1174,2.1666666666666665
1175,2.1666666666666665
1176,2.1666666666666665
1177,2.1666666666666665
1178,2.1666666666666665
1179,2.1666666666666665
1180,2.1666666666666665
1181,2.1666666666666665
1182,2.1666666666666665
1183,2.1666666666666665
1184,2.1666666666666665
1185,2.1666666666666665
1186,2.1666666666666665
1187,2.1666666666666665
1188,2.1666666666666665
1189,2.1666666666666665
1190,2.1666666666666665
1191,2.1666666666666665
1192,2.1666666666666665
1193,2.1666666666666665
1194,2.1666666666666665
1195,2.1666666666666665
1196,2.1666666666666665
1197,2.1666666666666665
1198,2.1666666666666665
1199,2.1666666666666665
1200,2.1666666666666665
1201,2.1538461538461537
1202,2.1538461538461537
1203,2.1538461538461537
1204,2.1538461538461537
1205,2.1538461538461537
1206,2.1538461538461537
1207,2.1538461538461537
1208,2.1538461538461537
1209,2.1538461538461537
1210,2.1538461538461537
1211,2.1538461538461537
1212,2.1538461538461537
1213,2.1538461538461537
1214,2.1538461538461537
1215,2.1538461538461537
1216,2.1538461538461537
1217,2.1538461538461537
1218,2.1538461538461537
1219,2.1538461538461537
1220,2.1538461538461537
1221,2.1538461538461537
1222,2.1538461538461537
1223,2.1538461538461537
1224,2.1538461538461537
1225,2.1538461538461537
1226,2.1538461538461537
1227,2.1538461538461537
1228,2.1538461538461537
1229,2.1538461538461537
1230,2.1538461538461537
1231,2.1538461538461537
1232,2.1538461538461537
1233,2.1538461538461537
1234,2.1538461538461537
1235,2.1538461538461537
1236,2.1538461538461537
1237,2.1538461538461537
1238,2.1538461538461537
1239,2.1538461538461537
1240,2.1538461538461537
1241,2.1538461538461537
1242,2.1538461538461537
1243,2.1538461538461537
1244,2.1538461538461537
1245,2.1538461538461537
1246,2.1538461538461537
1247,2.1538461538461537
1248,2.1538461538461537
1249,2.1538461538461537
1250,2.1538461538461537
1251,2.1538461538461537
1252,2.1538461538461537
1253,2.1538461538461537
1254,2.1538461538461537
1255,2.1538461538461537
1256,2.1538461538461537
1257,2.1538461538461537
1258,2.1538461538461537
1259,2.1538461538461537
1260,2.1538461538461537
1261,2.1538461538461537
1262,2.1538461538461537
1263,2.1538461538461537
1264,2.1538461538461537
1265,2.1538461538461537
1266,2.1538461538461537
1267,2.1538461538461537
1268,2.1538461538461537
1269,2.1538461538461537
1270,2.1538461538461537
1271,2.1538461538461537
1272,2.1538461538461537
1273,2.1538461538461537
1274,2.1538461538461537
1275,2.1538461538461537
1276,2.1538461538461537
1277,2.1538461538461537
1278,2.1538461538461537
1279,2.1538461538461537
1280,2.1538461538461537
1281,2.1538461538461537
1282,2.1538461538461537
1283,2.1538461538461537
1284,2.1538461538461537
1285,2.1538461538461537
1286,2.1538461538461537
1287,2.1538461538461537
1288,2.1538461538461537
1289,2.1538461538461537
1290,2.1538461538461537
1291,2.1538461538461537
1292,2.1538461538461537
1293,2.1538461538461537
1294,2.1538461538461537
1295,2.1538461538461537
1296,2.1538461538461537
1297,2.1538461538461537
1298,2.1538461538461537
1299,2.1538461538461537
1300,2.1538461538461537
1301,2.142857142857143
1302,2.142857142857143
1303,2.142857142857143
1304,2.142857142857143
1305,2.142857142857143
1306,2.142857142857143
1307,2.142857142857143
1308,2.142857142857143
1309,2.142857142857143
1310,2.142857142857143
1311,2.142857142857143
1312,2.142857142857143
1313,2.142857142857143
1314,2.142857142857143
1315,2.142857142857143
1316,2.142857142857143
1317,2.142857142857143
1318,2.142857142857143
1319,2.142857142857143
1320,2.142857142857143
1321,2.142857142857143
1322,2.142857142857143
1323,2.142857142857143
1324,2.142857142857143
1325,2.142857142857143
1326,2.142857142857143
1327,2.142857142857143
1328,2.142857142857143
1329,2.142857142857143
1330,2.142857142857143
1331,2.142857142857143
1332,2.142857142857143
1333,2.142857142857143
1334,2.142857142857143
1335,2.142857142857143
1336,2.142857142857143
1337,2.142857142857143
1338,2.142857142857143
1339,2.142857142857143
1340,2.142857142857143
1341,2.142857142857143
1342,2.142857142857143
1343,2.142857142857143
1344,2.142857142857143
1345,2.142857142857143
1346,2.142857142857143
1347,2.142857142857143
1348,2.142857142857143
1349,2.142857142857143
1350,2.142857142857143
1351,2.142857142857143
1352,2.142857142857143
1353,2.142857142857143
1354,2.142857142857143
1355,2.142857142857143
1356,2.142857142857143
1357,2.142857142857143
1358,2.142857142857143
1359,2.142857142857143
1360,2.142857142857143
1361,2.142857142857143
1362,2.142857142857143
1363,2.142857142857143
1364,2.142857142857143
1365,2.142857142857143
1366,2.142857142857143
1367,2.142857142857143
1368,2.142857142857143
1369,2.142857142857143
1370,2.142857142857143
1371,2.142857142857143
1372,2.142857142857143
1373,2.142857142857143
1374,2.142857142857143
1375,2.142857142857143
1376,2.142857142857143
1377,2.142857142857143
1378,2.142857142857143
1379,2.142857142857143
1380,2.142857142857143
1381,2.142857142857143
1382,2.142857142857143
1383,2.142857142857143
1384,2.142857142857143
1385,2.142857142857143
1386,2.142857142857143
1387,2.142857142857143
1388,2.142857142857143
1389,2.142857142857143
1390,2.142857142857143
1391,2.142857142857143
1392,2.142857142857143
1393,2.142857142857143
1394,2.142857142857143
1395,2.142857142857143
1396,2.142857142857143
1397,2.142857142857143
1398,2.142857142857143
1399,2.142857142857143
1400,2.142857142857143
